transit_timestamp,transit_mode,station_complex_id,station_complex,borough,payment_method,fare_class_category,ridership,transfers
2023-04-05T12:00:00.000,subway,276,"5 Av/53 St (E,M)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,35.0,0.0
2023-04-05T08:00:00.000,subway,146,181 St (A),Manhattan,metrocard,Metrocard - Unlimited 30-Day,148.0,0.0
2023-04-05T08:00:00.000,subway,147,175 St (A),Manhattan,metrocard,Metrocard - Fair Fare,37.0,2.0
2023-04-05T18:00:00.000,subway,168,"Spring St (C,E)",Manhattan,omny,OMNY - Full Fare,860.0,0.0
2023-04-05T05:00:00.000,subway,159,"81 St-Museum of Natural History (C,B)",Manhattan,omny,OMNY - Full Fare,5.0,0.0
2023-04-05T11:00:00.000,subway,169,"Canal St (A,C,E)",Manhattan,metrocard,Metrocard - Fair Fare,8.0,0.0
2023-04-05T04:00:00.000,subway,150,155 St (C),Manhattan,metrocard,Metrocard - Full Fare,5.0,0.0
2023-04-05T21:00:00.000,subway,228,"23 St (F,M)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,85.0,0.0
2023-04-05T21:00:00.000,subway,20,"City Hall (R,W)",Manhattan,omny,OMNY - Full Fare,17.0,0.0
2023-04-05T21:00:00.000,subway,234,East Broadway (F),Manhattan,metrocard,Metrocard - Unlimited 30-Day,29.0,0.0
2023-04-05T09:00:00.000,subway,160,"72 St (C,B)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,31.0,0.0
2023-04-05T16:00:00.000,subway,146,181 St (A),Manhattan,metrocard,Metrocard - Fair Fare,6.0,0.0
2023-04-05T06:00:00.000,subway,155,"Cathedral Pkwy (110 St) (C,B)",Manhattan,metrocard,Metrocard - Students,10.0,0.0
2023-04-05T21:00:00.000,subway,162,"50 St (C,E)",Manhattan,metrocard,Metrocard - Fair Fare,12.0,0.0
2023-04-05T06:00:00.000,subway,169,"Canal St (A,C,E)",Manhattan,omny,OMNY - Full Fare,37.0,1.0
2023-04-05T02:00:00.000,subway,169,"Canal St (A,C,E)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,1.0,0.0
2023-04-05T09:00:00.000,subway,234,East Broadway (F),Manhattan,metrocard,Metrocard - Seniors & Disability,34.0,1.0
2023-04-05T14:00:00.000,subway,153,"125 St (A,C,B,D)",Manhattan,metrocard,Metrocard - Other,64.0,3.0
2023-04-05T18:00:00.000,subway,20,"City Hall (R,W)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,55.0,0.0
2023-04-05T09:00:00.000,subway,14,"23 St (R,W)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,38.0,0.0
2023-04-05T13:00:00.000,subway,144,Dyckman St (A),Manhattan,metrocard,Metrocard - Unlimited 30-Day,26.0,0.0
2023-04-05T07:00:00.000,subway,144,Dyckman St (A),Manhattan,metrocard,Metrocard - Unlimited 30-Day,88.0,0.0
2023-04-05T23:00:00.000,subway,234,East Broadway (F),Manhattan,metrocard,Metrocard - Unlimited 30-Day,11.0,0.0
2023-04-05T21:00:00.000,subway,225,"47-50 Sts-Rockefeller Ctr (B,D,F,M)",Manhattan,metrocard,Metrocard - Seniors & Disability,21.0,0.0
2023-04-05T17:00:00.000,subway,14,"23 St (R,W)",Manhattan,metrocard,Metrocard - Seniors & Disability,38.0,2.0
2023-04-05T18:00:00.000,subway,17,"Prince St (R,W)",Manhattan,metrocard,Metrocard - Full Fare,194.0,0.0
2023-04-05T22:00:00.000,subway,277,"7 Av (E,B,D)",Manhattan,metrocard,Metrocard - Seniors & Disability,9.0,0.0
2023-04-05T08:00:00.000,subway,152,"135 St (C,B)",Manhattan,metrocard,Metrocard - Other,17.0,0.0
2023-04-05T20:00:00.000,subway,162,"50 St (C,E)",Manhattan,metrocard,Metrocard - Seniors & Disability,20.0,0.0
2023-04-05T19:00:00.000,subway,147,175 St (A),Manhattan,metrocard,Metrocard - Students,11.0,0.0
2023-04-05T11:00:00.000,subway,276,"5 Av/53 St (E,M)",Manhattan,metrocard,Metrocard - Students,1.0,0.0
